tradingTime,lastPrice
2013-10-22,4.07
2013-10-21,4.07
2013-10-18,4.07
2013-10-17,4.14
2013-10-16,3.94
2013-10-15,3.94
2013-10-14,3.6
2013-10-11,4.01
2013-10-10,4.01
2013-10-09,4.07
2013-10-08,4.07
2013-10-07,3.81
2013-10-04,4.21
2013-10-03,4.21
2013-10-02,4.01
2013-10-01,4.01
2013-09-30,4.27
2013-09-27,4.07
2013-09-26,4.07
2013-09-25,4.07
2013-09-24,4.07
2013-09-23,4.07
2013-09-20,4.07
2013-09-19,4.01
2013-09-18,4.01
2013-09-17,4.01
2013-09-16,4.01
2013-09-13,4.01
2013-09-12,4.01
2013-09-11,4.07
2013-09-10,4.14
2013-09-09,4.14
2013-09-06,4.14
2013-09-05,4.27
2013-09-04,4.27
2013-09-03,3.94
2013-08-30,3.94
2013-08-29,3.94
2013-08-28,3.94
2013-08-27,3.94
2013-08-26,3.94
2013-08-23,3.67
2013-08-22,3.67
2013-08-21,3.67
2013-08-20,3.67
2013-08-19,3.67
2013-08-16,3.67
2013-08-15,3.87
2013-08-14,3.54
2013-08-13,3.54
2013-08-12,3.67
2013-08-09,3.67
2013-08-08,3.67
2013-08-07,3.67
2013-08-06,3.67
2013-08-05,3.67
2013-08-02,3.67
2013-08-01,3.67
2013-07-31,3.67
2013-07-30,3.81
2013-07-29,3.81
2013-07-26,3.81
2013-07-25,3.81
2013-07-24,3.81
2013-07-23,3.81
2013-07-22,3.81
2013-07-19,3.81
2013-07-18,3.81
2013-07-17,3.81
2013-07-16,3.81
2013-07-15,3.81
2013-07-12,3.81
2013-07-11,3.81
2013-07-10,3.81
2013-07-09,3.81
2013-07-08,3.81
2013-07-05,3.81
2013-07-04,3.81
2013-07-03,3.67
2013-07-02,3.67
2013-07-01,3.67
2013-06-28,3.67
2013-06-27,3.81
2013-06-26,3.81
2013-06-25,3.81
2013-06-24,3.81
2013-06-21,3.81
2013-06-20,3.94
2013-06-19,3.94
2013-06-18,3.94
2013-06-17,3.81
2013-06-14,3.81
2013-06-13,3.81
2013-06-12,3.81
2013-06-11,3.87
2013-06-10,3.81
2013-06-07,3.81
2013-06-06,3.81
2013-06-05,3.81
2013-06-04,3.87
2013-06-03,3.81
2013-05-31,3.81
2013-05-30,3.81
2013-05-29,3.81
2013-05-28,3.81
2013-05-27,3.81
2013-05-24,3.81
2013-05-23,3.81
2013-05-22,3.87
2013-05-21,3.87
2013-05-20,3.87
2013-05-17,3.81
2013-05-16,3.81
2013-05-15,3.81
2013-05-14,3.81
2013-05-13,3.81
2013-05-10,3.81
2013-05-09,3.47
2013-05-08,3.47
2013-05-07,3.47
2013-05-06,3.47
2013-05-03,3.47
2013-05-02,3.47
2013-04-26,3.47
2013-04-25,3.47
2013-04-24,3.47
2013-04-23,3.47
2013-04-22,3.47
2013-04-18,3.47
2013-04-17,3.47
2013-04-16,3.47
2013-04-15,3.2
2013-04-12,3.47
2013-04-11,3.47
2013-04-10,3.47
2013-04-09,3.47
2013-04-08,3.47
2013-04-05,3.4
2013-04-04,3.47
2013-04-03,3.47
2013-04-02,3.54
2013-04-01,3.54
2013-03-29,3.54
2013-03-28,3.54
2013-03-27,3.4
2013-03-26,3.4
2013-03-25,3.4
2013-03-22,3.4
2013-03-21,3.4
2013-03-20,3.4
2013-03-19,3.34
2013-03-18,3.34
2013-03-15,3.27
2013-03-14,3.27
2013-03-13,3.27
2013-03-12,3.27
2013-03-11,3.34
2013-03-08,3.27
2013-03-07,3.27
2013-03-06,3.27
2013-03-05,3.2
2013-03-04,3.2
2013-03-01,3.2
2013-02-28,3.2
2013-02-27,3.2
2013-02-26,3.2
2013-02-25,3.2
2013-02-22,3.2
2013-02-21,3.34
2013-02-20,3.34
2013-02-19,3.34
2013-02-18,3.34
2013-02-08,3.47
2013-02-07,3.2
2013-02-06,3.2
2013-02-05,3.14
2013-02-04,3.34
2013-02-01,3.34
2013-01-31,3.34
2013-01-30,3.34
2013-01-29,3.34
2013-01-28,3.34
2013-01-25,3.27
2013-01-24,3.47
2013-01-23,3.4
2013-01-22,3.4
2013-01-21,3.47
2013-01-18,3.34
2013-01-17,3.34
2013-01-16,3.34
2013-01-15,3.2
2013-01-14,3.2
2013-01-11,3.2
2013-01-10,3.2
2013-01-09,3.2
2013-01-08,3.2
2013-01-07,3.14
2013-01-04,3.14
2013-01-03,2.87
2013-01-02,2.87
2012-12-28,2.87
2012-12-27,2.74
2012-12-26,2.67
2012-12-25,2.74
2012-12-24,2.8
2012-12-21,2.87
2012-12-20,2.8
2012-12-19,2.8
2012-12-18,2.8
2012-12-17,2.87
2012-12-14,2.87
2012-12-13,2.87
2012-12-12,2.87
2012-12-11,2.8
2012-12-10,2.74
2012-12-07,2.74
2012-12-06,2.74
2012-12-05,2.74
2012-12-04,2.67
2012-12-03,2.67
2012-11-30,2.67
2012-11-29,2.67
2012-11-28,2.6
2012-11-27,2.6
2012-11-26,2.6
2012-11-23,2.74
2012-11-22,2.6
2012-11-21,2.6
2012-11-20,2.6
2012-11-19,2.6
2012-11-16,2.6
2012-11-15,2.6
2012-11-14,2.6
2012-11-13,2.67
2012-11-12,2.67
2012-11-09,2.67
2012-11-08,2.67
2012-11-07,2.94
2012-11-06,2.67
2012-11-05,2.94
2012-11-02,2.67
2012-11-01,2.94
2012-10-31,2.94
2012-10-30,2.94
2012-10-29,2.94
2012-10-26,2.94
2012-10-25,2.94
2012-10-24,2.94
2012-10-23,2.94
2012-10-22,2.94
2012-10-19,2.74
2012-10-18,3.0
2012-10-17,3.0
2012-10-16,3.0
2012-10-15,3.0
2012-10-12,3.0
2012-10-11,2.8
2012-10-10,2.6
2012-10-09,2.6
2012-10-08,2.54
2012-10-05,2.47
2012-10-04,2.47
2012-10-03,2.6
2012-10-02,2.47
2012-10-01,2.4
2012-09-28,2.54
2012-09-27,2.6
2012-09-26,2.67
2012-09-25,2.67
2012-09-24,2.67
2012-09-21,2.67
2012-09-20,2.54
2012-09-19,2.4
2012-09-18,2.4
2012-09-17,2.54
2012-09-14,2.47
2012-09-13,2.4
2012-09-12,2.6
2012-09-11,2.67
2012-09-10,2.87
2012-09-07,2.94
2012-09-06,3.0
2012-09-05,3.0
2012-09-04,3.14
2012-08-31,3.14
2012-08-30,3.14
2012-08-29,3.14
2012-08-28,2.94
2012-08-27,3.0
2012-08-24,3.0
2012-08-23,2.8
2012-08-22,3.07
2012-08-21,3.14
2012-08-20,3.2
2012-08-17,3.34
2012-08-16,3.14
2012-08-15,3.34
2012-08-14,3.07
2012-08-13,3.14
2012-08-10,3.4
2012-08-09,3.67
2012-08-08,3.47
2012-08-07,3.4
2012-08-06,3.54
2012-08-03,3.34
2012-08-02,3.54
2012-08-01,3.34
2012-07-31,3.47
2012-07-30,3.87
2012-07-27,3.6
2012-07-26,3.54
2012-07-25,3.54
2012-07-24,3.67
2012-07-23,4.07
2012-07-20,4.07
2012-07-19,4.07
2012-07-18,4.14
2012-07-17,3.87
2012-07-16,4.01
2012-07-13,3.81
2012-07-12,3.81
2012-07-11,3.6
2012-07-10,3.81
2012-07-09,4.07
2012-07-06,4.27
2012-07-05,4.27
2012-07-04,4.27
2012-07-03,4.27
2012-07-02,4.27
2012-06-29,4.01
2012-06-28,4.01
2012-06-27,4.07
2012-06-26,4.07
2012-06-25,4.14
2012-06-22,4.21
2012-06-21,4.01
2012-06-20,4.27
2012-06-19,4.27
2012-06-18,4.27
2012-06-15,4.07
2012-06-14,4.07
2012-06-13,3.97
2012-06-12,3.91
2012-06-11,4.07
2012-06-08,3.97
2012-06-07,3.91
2012-06-06,3.7
2012-06-05,3.7
2012-06-04,3.43
2012-06-01,3.43
2012-05-31,3.75
2012-05-30,3.91
2012-05-29,3.75
2012-05-28,3.75
2012-05-25,3.64
2012-05-24,3.48
2012-05-23,3.8
2012-05-22,4.18
2012-05-21,4.07
2012-05-18,3.75
2012-05-17,3.8
2012-05-16,4.02
2012-05-15,4.07
2012-05-14,4.02
2012-05-11,4.39
2012-05-10,4.29
2012-05-09,4.61
2012-05-08,4.45
2012-05-07,4.23
2012-05-04,4.18
2012-05-03,4.02
2012-05-02,3.8
2012-04-27,3.75
2012-04-26,3.91
2012-04-25,3.91
2012-04-24,3.75
2012-04-23,3.8
2012-04-20,3.75
2012-04-19,3.8
2012-04-18,3.75
2012-04-17,3.8
2012-04-16,3.75
2012-04-13,3.75
2012-04-12,3.75
2012-04-11,3.75
2012-04-10,3.91
2012-04-09,3.75
2012-04-06,3.64
2012-04-05,3.97
2012-04-04,3.91
2012-04-03,3.59
2012-03-30,3.7
2012-03-29,3.64
2012-03-28,4.13
2012-03-27,3.97
2012-03-26,4.45
2012-03-23,4.07
2012-03-22,4.13
2012-03-21,4.18
2012-03-20,4.45
2012-03-19,4.82
2012-03-16,4.29
2012-03-15,4.55
2012-03-14,4.55
2012-03-13,4.29
2012-03-12,3.91
2012-03-09,4.23
2012-03-08,4.02
2012-03-07,4.34
2012-03-06,4.72
2012-03-05,4.5
2012-03-02,4.13
2012-03-01,4.55
2012-02-29,4.88
2012-02-28,4.88
2012-02-27,5.14
2012-02-24,5.14
2012-02-23,5.63
2012-02-22,6.11
2012-02-21,5.57
2012-02-20,5.57
2012-02-17,5.57
2012-02-16,5.57
2012-02-15,5.57
2012-02-14,5.57
2012-02-13,5.57
2012-02-10,6.16
2012-02-09,6.16
2012-02-08,6.16
2012-02-07,6.16
2012-02-06,5.89
2012-02-03,6.54
2012-02-01,5.73
2012-01-31,5.25
2012-01-30,5.79
2012-01-20,5.3
2012-01-19,4.82
2012-01-18,4.39
2012-01-17,4.02
2012-01-16,4.02
2012-01-13,4.02
2012-01-12,4.02
2012-01-11,4.02
2012-01-10,4.02
2012-01-09,4.02
2012-01-06,4.02
2012-01-05,4.02
2012-01-04,4.02
2012-01-03,4.02
2011-12-30,4.13
2011-12-29,3.75
2011-12-28,3.75
2011-12-27,3.75
2011-12-26,3.75
2011-12-23,3.75
2011-12-22,3.97
2011-12-21,3.97
2011-12-20,4.34
2011-12-19,4.34
2011-12-16,4.29
2011-12-15,4.13
2011-12-14,4.13
2011-12-13,4.13
2011-12-12,4.07
2011-12-09,4.45
2011-12-08,4.45
2011-12-07,4.45
2011-12-06,4.82
2011-12-05,4.82
2011-12-02,4.82
2011-12-01,4.82
2011-11-30,5.36
2011-11-29,5.36
2011-11-28,5.36
2011-11-25,5.36
2011-11-24,5.36
2011-11-23,5.36
2011-11-22,5.36
2011-11-21,5.36
2011-11-18,5.36
2011-11-17,5.36
2011-11-16,5.36
2011-11-15,5.36
2011-11-14,5.36
2011-11-11,5.36
2011-11-10,5.36
2011-11-09,5.63
2011-11-08,5.63
2011-11-07,5.63
2011-11-04,5.63
2011-11-03,5.63
2011-11-02,5.95
2011-11-01,5.95
2011-10-31,5.95
2011-10-28,5.89
2011-10-27,6.0
2011-10-26,6.0
2011-10-25,6.38
2011-10-24,6.16
2011-10-21,6.16
2011-10-20,6.16
2011-10-19,6.16
2011-10-18,6.16
2011-10-17,6.16
2011-10-14,5.79
2011-10-13,5.63
2011-10-12,5.89
2011-10-11,5.89
2011-10-10,5.89
2011-10-07,5.89
2011-10-06,6.22
2011-10-05,6.38
2011-10-04,6.38
2011-10-03,6.38
2011-09-30,6.38
2011-09-29,6.91
2011-09-28,6.32
2011-09-27,6.91
2011-09-26,6.91
2011-09-23,7.23
2011-09-22,7.23
2011-09-21,6.64
2011-09-20,6.64
2011-09-19,6.32
2011-09-16,6.32
2011-09-15,6.11
2011-09-14,6.11
2011-09-13,6.43
2011-09-12,6.38
2011-09-09,6.16
2011-09-08,5.89
2011-09-07,5.89
2011-09-06,5.63
2011-09-05,5.63
2011-09-01,5.63
2011-08-31,5.63
2011-08-30,5.63
2011-08-29,5.63
2011-08-26,5.36
2011-08-25,5.52
2011-08-24,6.05
2011-08-23,6.7
2011-08-22,6.43
2011-08-19,6.11
2011-08-18,6.11
2011-08-17,5.68
2011-08-16,5.14
2011-08-15,5.36
2011-08-12,5.2
2011-08-11,5.14
2011-08-10,5.36
2011-08-09,5.52
2011-08-08,5.36
2011-08-05,5.89
2011-08-04,5.89
2011-08-03,5.89
2011-08-02,5.89
2011-08-01,5.36
2011-07-29,5.36
2011-07-28,5.36
2011-07-27,5.36
2011-07-26,5.36
2011-07-25,5.36
2011-07-22,5.36
2011-07-21,5.36
2011-07-20,5.89
2011-07-19,6.48
2011-07-18,6.48
2011-07-15,6.48
2011-07-14,6.48
2011-07-13,6.43
2011-07-12,6.86
2011-07-11,6.86
2011-07-08,6.86
2011-07-07,6.86
2011-07-06,6.86
2011-07-05,6.86
2011-07-04,7.07
2011-07-01,7.34
2011-06-30,7.34
2011-06-29,7.34
2011-06-28,7.34
2011-06-27,7.34
2011-06-24,7.34
2011-06-23,7.34
2011-06-22,7.34
2011-06-21,6.8
2011-06-20,6.8
2011-06-17,6.8
2011-06-16,6.8
2011-06-15,6.8
2011-06-14,6.97
2011-06-13,6.97
2011-06-10,7.5
2011-06-09,7.5
2011-06-08,7.5
2011-06-07,7.5
2011-06-06,6.97
2011-06-03,6.43
2011-06-02,6.43
2011-06-01,6.38
2011-05-31,6.27
2011-05-30,6.97
2011-05-27,6.97
2011-05-26,6.97
2011-05-25,7.72
2011-05-24,8.57
2011-05-23,8.57
2011-05-20,8.57
2011-05-19,8.57
2011-05-18,7.98
2011-05-17,7.29
2011-05-16,7.29
2011-05-13,7.29
2011-05-12,7.29
2011-05-11,7.29
2011-05-10,7.29
2011-05-09,7.29
2011-05-06,8.06
2011-05-05,8.06
2011-05-04,8.06
2011-04-29,8.06
2011-04-28,8.06
2011-04-27,7.96
2011-04-26,8.45
2011-04-25,8.69
2011-04-22,8.69
2011-04-21,8.69
2011-04-20,8.69
2011-04-19,8.69
2011-04-18,8.69
2011-04-15,8.69
2011-04-14,9.65
2011-04-13,9.65
2011-04-08,9.65
2011-04-07,9.65
2011-04-06,9.65
2011-04-05,9.17
2011-04-04,8.69
2011-04-01,8.69
2011-03-31,8.69
2011-03-30,8.69
2011-03-29,9.36
2011-03-28,9.36
2011-03-25,8.93
2011-03-24,8.93
2011-03-23,8.93
2011-03-22,8.93
2011-03-21,9.41
2011-03-18,9.41
2011-03-17,9.65
2011-03-16,9.65
2011-03-15,9.17
2011-03-14,9.65
2011-03-11,10.13
2011-03-10,10.13
2011-03-09,10.13
2011-03-08,10.13
2011-03-07,10.13
2011-03-04,10.13
2011-03-03,9.65
2011-03-02,9.89
2011-03-01,10.13
2011-02-28,10.13
2011-02-25,10.23
2011-02-24,10.23
2011-02-23,10.33
2011-02-22,10.04
2011-02-21,10.13
2011-02-18,10.13
2011-02-17,10.13
2011-02-16,10.13
2011-02-15,9.89
2011-02-14,10.09
2011-02-11,10.09
2011-02-10,10.09
2011-02-09,10.09
2011-02-08,10.09
2011-01-28,10.09
2011-01-27,10.09
2011-01-26,9.65
2011-01-25,9.65
2011-01-24,9.65
2011-01-21,9.65
2011-01-20,9.65
2011-01-19,9.8
2011-01-18,9.7
2011-01-17,9.65
2011-01-14,9.7
2011-01-13,9.89
2011-01-12,9.65
2011-01-11,9.65
2011-01-10,9.65
2011-01-07,9.8
2011-01-06,9.89
2011-01-05,9.65
2011-01-04,9.65
2010-12-31,9.65
2010-12-30,9.65
2010-12-29,9.65
2010-12-28,9.65
2010-12-27,9.65
2010-12-24,9.65
2010-12-23,9.65
2010-12-22,9.65
2010-12-21,9.65
2010-12-20,9.65
2010-12-17,9.75
2010-12-16,9.65
2010-12-15,9.65
2010-12-14,9.65
2010-12-13,9.65
2010-12-10,9.65
2010-12-09,9.65
2010-12-08,9.65
2010-12-07,9.65
2010-12-06,9.65
2010-12-03,9.65
2010-12-02,9.65
2010-12-01,9.75
2010-11-30,9.65
2010-11-29,9.89
2010-11-26,9.6
2010-11-25,9.65
2010-11-24,9.65
2010-11-23,9.65
2010-11-22,9.65
2010-11-19,9.41
2010-11-18,9.41
2010-11-17,9.56
2010-11-16,9.65
2010-11-15,9.41
2010-11-12,9.65
2010-11-11,9.65
2010-11-10,9.7
2010-11-09,9.6
2010-11-08,9.8
2010-11-05,9.8
2010-11-04,10.13
2010-11-03,9.41
2010-11-02,9.41
2010-11-01,9.41
2010-10-29,9.41
2010-10-28,9.41
2010-10-27,9.41
2010-10-26,9.41
2010-10-25,9.17
2010-10-22,9.17
2010-10-21,9.17
2010-10-20,9.22
2010-10-19,9.51
2010-10-18,9.8
2010-10-15,9.7
2010-10-14,10.09
2010-10-13,10.13
2010-10-12,10.13
2010-10-11,10.38
2010-10-08,10.38
2010-10-07,11.0
2010-10-06,10.18
2010-10-05,10.18
2010-10-04,10.13
2010-10-01,11.1
2010-09-30,10.57
2010-09-29,10.13
2010-09-28,10.13
2010-09-27,10.13
2010-09-24,10.13
2010-09-23,10.13
2010-09-22,10.13
2010-09-21,10.13
2010-09-20,10.18
2010-09-17,10.13
2010-09-16,9.89
2010-09-15,10.13
2010-09-14,9.8
2010-09-13,9.65
2010-09-10,9.41
2010-09-09,9.75
2010-09-08,9.41
2010-09-07,9.8
2010-09-06,10.42
2010-09-01,10.13
2010-08-31,9.89
2010-08-30,9.65
2010-08-27,9.41
2010-08-26,8.78
2010-08-25,9.07
2010-08-24,9.56
2010-08-23,9.65
2010-08-20,10.47
2010-08-19,10.52
2010-08-18,10.62
2010-08-17,10.76
2010-08-16,11.1
2010-08-13,10.67
2010-08-12,10.81
2010-08-11,10.86
2010-08-10,10.86
2010-08-09,11.34
2010-08-06,11.15
2010-08-05,11.34
2010-08-04,11.58
2010-08-03,11.97
2010-08-02,11.92
2010-07-30,12.06
2010-07-29,11.68
2010-07-28,12.06
2010-07-27,12.31
2010-07-26,12.11
2010-07-23,12.64
2010-07-22,12.55
2010-07-21,12.55
2010-07-20,12.55
2010-07-19,12.64
2010-07-16,13.03
2010-07-15,12.55
2010-07-14,14.0
2010-07-13,13.03
2010-07-12,12.69
2010-07-09,12.06
2010-07-08,12.26
2010-07-07,13.08
2010-07-06,13.03
2010-07-05,13.61
2010-07-02,13.08
2010-07-01,11.97
2010-06-30,12.02
2010-06-29,11.78
2010-06-28,12.02
2010-06-25,11.92
2010-06-24,11.82
2010-06-23,11.82
2010-06-22,11.82
2010-06-21,11.97
2010-06-18,11.82
2010-06-17,11.82
2010-06-16,11.78
2010-06-15,11.58
2010-06-14,11.82
2010-06-11,11.63
2010-06-10,11.58
2010-06-09,11.53
2010-06-08,11.49
2010-06-07,11.49
2010-06-04,11.82
2010-06-03,11.92
2010-06-02,11.92
2010-06-01,11.73
2010-05-31,11.82
2010-05-28,12.06
2010-05-27,13.61
2010-05-26,12.55
2010-05-25,11.58
2010-05-24,12.5
2010-05-21,11.44
2010-05-20,12.06
2010-05-19,11.82
2010-05-18,12.06
2010-05-17,12.06
2010-05-14,12.98
2010-05-13,12.55
2010-05-12,12.06
2010-05-11,13.03
2010-05-10,13.46
2010-05-07,12.6
2010-05-06,14.24
2010-05-05,13.75
2010-05-04,14.24
2010-04-29,14.48
2010-04-28,13.71
2010-04-27,13.71
2010-04-26,12.93
2010-04-22,13.03
2010-04-21,13.71
2010-04-20,12.93
2010-04-19,11.97
2010-04-16,9.8
2010-04-15,10.86
2010-04-14,10.62
2010-04-13,11.1
2010-04-12,11.1
2010-04-09,10.86
2010-04-07,11.1
2010-04-06,11.1
2010-04-05,11.1
2010-04-02,11.1
2010-04-01,11.34
2010-03-31,11.15
2010-03-30,11.1
2010-03-29,11.1
2010-03-26,11.1
2010-03-25,11.92
2010-03-24,11.63
2010-03-23,11.07
2010-03-22,11.1
2010-03-19,11.22
2010-03-18,11.68
2010-03-17,11.07
2010-03-16,11.68
2010-03-15,11.68
2010-03-12,11.68
2010-03-11,11.68
2010-03-10,11.84
2010-03-09,10.92
2010-03-08,10.76
2010-03-05,10.92
2010-03-04,11.07
2010-03-03,11.68
2010-03-02,10.76
2010-03-01,10.76
2010-02-26,10.76
2010-02-25,11.07
2010-02-24,11.07
2010-02-23,11.68
2010-02-22,12.91
2010-02-12,11.81
2010-02-11,11.81
2010-02-10,11.81
2010-02-09,11.81
2010-02-08,11.81
2010-02-05,12.58
2010-02-04,11.44
2010-02-03,10.45
2010-02-02,10.45
2010-02-01,10.61
2010-01-29,11.07
2010-01-28,10.45
2010-01-27,10.45
2010-01-26,10.76
2010-01-25,10.76
2010-01-22,10.76
2010-01-21,10.45
2010-01-20,10.61
2010-01-19,11.07
2010-01-18,11.07
2010-01-14,10.76
2010-01-13,10.02
2010-01-12,10.02
2010-01-11,10.02
2010-01-08,10.02
2010-01-07,10.02
2010-01-06,11.53
2010-01-05,10.48
2010-01-04,10.45
2009-12-31,9.81
2009-12-30,8.92
2009-12-29,8.92
2009-12-28,9.84
2009-12-25,10.02
2009-12-24,10.02
2009-12-23,9.99
2009-12-22,9.55
2009-12-21,9.23
2009-12-18,8.39
2009-12-17,9.29
2009-12-16,9.29
2009-12-15,9.55
2009-12-14,10.41
2009-12-11,9.55
2009-12-10,10.07
2009-12-09,10.12
2009-12-08,10.27
2009-12-07,10.36
2009-12-04,10.27
2009-12-03,10.7
2009-12-02,10.41
2009-12-01,9.98
2009-11-30,9.98
2009-11-27,10.12
2009-11-26,10.12
2009-11-25,10.41
2009-11-24,10.99
2009-11-23,10.99
2009-11-20,10.99
2009-11-19,10.99
2009-11-18,11.14
2009-11-17,11.14
2009-11-16,11.14
2009-11-13,11.14
2009-11-12,11.28
2009-11-11,11.54
2009-11-10,11.34
2009-11-09,11.25
2009-11-06,11.86
2009-11-05,11.57
2009-11-04,10.67
2009-11-03,10.59
2009-11-02,10.99
2009-10-30,11.57
2009-10-29,10.99
2009-10-27,10.7
2009-10-26,11.14
2009-10-23,12.29
2009-10-22,11.57
2009-10-21,10.99
2009-10-20,10.99
2009-10-19,12.15
2009-10-16,10.44
2009-10-15,10.56
2009-10-14,10.12
2009-10-13,9.55
2009-10-12,9.55
2009-10-09,9.4
2009-10-08,9.4
2009-10-07,9.4
2009-10-06,8.68
2009-10-05,9.26
2009-10-02,9.11
2009-10-01,8.68
2009-09-30,8.07
2009-09-29,8.53
2009-09-28,9.55
2009-09-25,9.55
2009-09-24,9.26
2009-09-23,9.26
2009-09-22,9.4
2009-09-21,9.26
2009-09-18,8.56
2009-09-17,9.26
2009-09-16,7.81
2009-09-15,9.0
2009-09-14,8.56
2009-09-11,10.41
2009-09-10,9.55
2009-09-09,9.2
2009-09-08,9.11
2009-09-07,9.86
2009-09-04,8.97
2009-09-03,9.05
2009-09-01,8.97
2009-08-31,9.11
2009-08-28,8.82
2009-08-27,8.68
2009-08-26,8.53
2009-08-25,8.53
2009-08-24,8.53
2009-08-21,8.39
2009-08-18,8.36
2009-08-17,8.27
2009-08-14,8.45
2009-08-13,8.62
2009-08-12,8.53
2009-08-11,8.53
2009-08-10,8.1
2009-08-07,7.96
2009-08-06,8.59
2009-08-05,8.68
2009-08-04,8.39
2009-08-03,7.96
2009-07-31,8.16
2009-07-30,7.64
2009-07-29,7.46
2009-07-28,7.9
2009-07-27,8.65
2009-07-24,8.01
2009-07-23,7.38
2009-07-22,6.54
2009-07-21,7.23
2009-07-17,7.23
2009-07-16,7.67
2009-07-15,7.23
2009-07-14,7.12
2009-07-13,7.09
2009-07-10,7.0
2009-07-09,6.65
2009-07-08,6.65
2009-07-07,6.83
2009-07-06,6.83
2009-07-03,6.22
2009-07-02,5.79
2009-07-01,5.73
2009-06-30,6.36
